target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
furin,114977-28-5,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,TargetMol and NUS,False,0,0,,,,,,O=C(CCc1ccccc1)O[C@@H]1C=C2CC(=O)C3CC[C@H]4OCC4[C@H]3[C@H](OC(=O)c3ccccc3)C(C2)C1,murcko,4,0,4.493277072906494,7.3936238288879395,Unassayed
furin,57-63-6,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)CC[C@@H]1[C@@H]2CCC2CCC[C@H]21,murcko,8,0,3.551029682159424,8.173188209533691,Unassayed
furin,19356-17-3,C=C1CC[C@@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,TargetMol and NUS,True,1,1,furin,round_synthetic,4.304,4.304,4.304,C=C1CCCC/C1=C/C=C1\CCCC2CCC[C@@H]12,murcko,3,1,3.596963405609131,7.627103328704834,Furin
furin,6893-02-3,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,TargetMol,False,0,0,,,,,,c1ccc(Oc2ccccc2)cc1,murcko,9,3,8.336782455444336,6.2803874015808105,Unassayed
furin,68-19-9,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\[N-][C@@](C)([C@@H]5N=C1[C@](C)(CCC(=O)NC[C@@H](C)OP(=O)([O-])O[C@H]1[C@@H](O)[C@@H](n6cnc7cc(C)c(C)cc76)O[C@@H]1CO)[C@H]5CC(N)=O)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)C(C)(C)[C@@H]2CCC(N)=O.N#[C][Co+2],TargetMol and NUS,True,1,1,furin,round_synthetic,3.474,3.474,3.474,O=C(CCC1C[C@H]2N=C1C=C1CCC(=N1)/C=C1/CCC(=N1)/C=C1/CCC2[N-]1)NCCO[PH](=O)O[C@@H]1CO[C@H](n2cnc3ccccc32)C1,murcko,1,1,13.327905654907227,4.880738258361816,Furin
furin,52-90-4,N[C@@H](CS)C(=O)O,TargetMol,False,0,0,,,,,,N[C@@H](CS)C(=O)O,acyclic,1,0,8.320028305053711,5.301509380340576,Unassayed
furin,123-99-9,O=C(O)CCCCCCCC(=O)O,TargetMol,False,0,0,,,,,,O=C(O)CCCCCCCC(=O)O,acyclic,1,0,8.435359001159668,5.361934185028076,Unassayed
furin,363-24-6,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,TargetMol,False,0,0,,,,,,O=C1CCCC1,murcko,4,0,8.123517990112305,5.598805904388428,Unassayed
furin,120876-23-5,CC(=O)O.CC(=O)O.CC(=O)O.NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1.NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1,TargetMol,False,0,0,,,,,,O=C1CCC(C(=O)NC(Cc2cnc[nH]2)C(=O)N2CCCC2)N1.O=C1CCC(C(=O)NC(Cc2cnc[nH]2)C(=O)N2CCCC2)N1,murcko,1,0,7.862110614776611,6.097090244293213,Unassayed
furin,551-11-1,CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,TargetMol,False,0,0,,,,,,C1CCCC1,murcko,6,0,8.162714958190918,5.614426136016846,Unassayed
furin,361-09-1,C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.[Na+],TargetMol,False,0,0,,,,,,C1CC[C@H]2CC[C@H]3[C@@H]4CCCC4CC[C@@H]3C2C1,murcko,5,1,3.6015186309814453,7.618451118469238,Unassayed
furin,50-70-4,OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO,TargetMol and NUS,False,0,0,,,,,,OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO,acyclic,1,0,8.371631622314453,4.721384525299072,Unassayed
furin,147-85-3,O=C(O)[C@@H]1CCCN1,TargetMol,False,0,0,,,,,,C1CCNC1,murcko,3,1,8.736631393432617,5.735723495483398,Unassayed
furin,84-80-0,CC1=C(C/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C(=O)c2ccccc2C1=O,TargetMol,False,0,0,,,,,,O=C1C=CC(=O)c2ccccc21,murcko,3,1,9.296342849731445,6.653134346008301,Unassayed
furin,71-00-1,N[C@@H](Cc1c[nH]cn1)C(=O)O,TargetMol,False,0,0,,,,,,c1c[nH]cn1,murcko,14,4,8.523390769958496,5.824192523956299,Unassayed
furin,321-30-2,Nc1ncnc2[nH]cnc12.Nc1ncnc2[nH]cnc12.O=S(=O)(O)O,TargetMol and NUS,True,1,1,furin,round_synthetic,4.87,4.87,4.87,c1ncc2nc[nH]c2n1.c1ncc2nc[nH]c2n1,murcko,1,1,12.47503662109375,6.056950092315674,Furin
furin,51-21-8,O=c1[nH]cc(F)c(=O)[nH]1,TargetMol and NUS,True,1,1,furin,round_synthetic,4.563,4.563,4.563,O=c1cc[nH]c(=O)[nH]1,murcko,3,1,12.326312065124512,5.863524913787842,Furin
furin,7235-40-7,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,TargetMol and NUS,False,0,0,,,,,,C1=C(/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C2=CCCCC2)CCCC1,murcko,1,0,4.43202018737793,8.020216941833496,Unassayed
furin,56-84-8,N[C@@H](CC(=O)O)C(=O)O,TargetMol,False,0,0,,,,,,N[C@@H](CC(=O)O)C(=O)O,acyclic,1,0,8.381114959716797,5.287281513214111,Unassayed
furin,527-07-1,O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[Na+],TargetMol and NUS,False,0,0,,,,,,O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[Na+],acyclic,1,0,8.440241813659668,4.877741813659668,Unassayed
furin,54048-10-1,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,TargetMol,False,0,0,,,,,,C=C1CC2CCC[C@H]2[C@@H]2CCC3=CC(=O)CC[C@@H]3[C@@H]12,murcko,1,0,3.2229995727539062,8.230613708496094,Unassayed
furin,24305-27-9,NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,TargetMol,False,0,0,,,,,,O=C1CC[C@@H](C(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N2CCCC2)N1,murcko,2,0,7.815669059753418,6.099782943725586,Unassayed
furin,59-30-3,Nc1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,TargetMol,False,0,0,,,,,,c1ccc(NCc2cnc3ncncc3n2)cc1,murcko,3,0,12.017483711242676,5.713522911071777,Unassayed
furin,3211-76-5,C[Se]CC[C@H](N)C(=O)O,TargetMol,False,0,0,,,,,,C[Se]CC[C@H](N)C(=O)O,acyclic,1,0,8.294761657714844,5.362460613250732,Unassayed
furin,51-48-9,N[C@@H](Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,TargetMol and NUS,True,1,1,furin,round_synthetic,4.134,4.134,4.134,c1ccc(Oc2ccccc2)cc1,murcko,9,3,8.284882545471191,6.203834533691406,Furin
furin,58-56-0,Cc1ncc(CO)c(CO)c1O.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,4.861,4.861,4.861,c1ccncc1,murcko,14,4,9.146122932434082,8.474385261535645,Furin
furin,1474034-05-3,CC1(C)CC[C@]2(NC(=O)C(C)(F)F)CC[C@]3(C)[C@H](C(=O)C=C4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,TargetMol,False,0,0,,,,,,O=C1C=CC2C3=CC(=O)[C@H]4C(CCC5CCCC[C@H]54)C3CC[C@H]2C1,murcko,1,0,2.8972535133361816,7.945199012756348,Unassayed
furin,122647-32-9,CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1.CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1.O=C(O)/C=C/C(=O)O,TargetMol and NUS,True,1,1,furin,round_synthetic,5.325,5.325,5.325,c1ccccc1.c1ccccc1,murcko,9,3,9.506102561950684,6.616161346435547,Furin
furin,5370-01-4,Cc1cccc(C)c1OCC(C)N.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,7.048,7.048,7.048,c1ccccc1,murcko,175,23,9.358879089355469,6.1622514724731445,Furin
furin,41708-72-9,Cc1cccc(C)c1NC(=O)C(C)N,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.308173179626465,6.216192245483398,Unassayed
furin,236395-14-5,CC(=O)O[C@H]1Cc2ccccc2N(C(N)=O)c2ccccc21,TargetMol,False,0,0,,,,,,c1ccc2c(c1)CCc1ccccc1N2,murcko,8,1,10.430976867675781,5.843841075897217,Unassayed
furin,6160-12-9,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1.O.O.O.O.O.O=S(=O)(O)O,TargetMol,False,0,0,,,,,,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,murcko,1,0,9.977133750915527,5.986716270446777,Unassayed
furin,23964-57-0,CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,4.795,4.795,4.795,c1ccsc1,murcko,1,1,9.369848251342773,6.206974506378174,Furin
furin,95635-55-5,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,TargetMol and NUS,False,0,0,,,,,,O=C(CN1CCN(CCCOc2ccccc2)CC1)Nc1ccccc1,murcko,2,0,9.605239868164062,6.5550856590271,Unassayed
furin,98717-15-8,CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C.Cl,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)[C@@H]1CCCCN1,murcko,4,0,9.430688858032227,6.116995334625244,Unassayed
furin,54143-56-5,CC(=O)O.O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,TargetMol,False,0,0,,,,,,O=C(NCC1CCCCN1)c1ccccc1,murcko,2,0,10.721939086914062,7.582927703857422,Unassayed
furin,104746-04-5,NC(=O)N1c2ccccc2C[C@H](O)c2ccccc21,TargetMol,False,0,0,,,,,,c1ccc2c(c1)CCc1ccccc1N2,murcko,8,1,10.47542667388916,5.801241397857666,Unassayed
furin,1722-62-9,Cc1cccc(C)c1NC(=O)C1CCCCN1C.Cl,TargetMol and NUS,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,0,9.466341018676758,6.12571907043457,Unassayed
furin,84057-95-4,CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)[C@@H]1CCCCN1,murcko,4,0,9.470893859863281,6.1062140464782715,Unassayed
furin,18010-40-7,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.Cl,TargetMol and NUS,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,0,9.417414665222168,6.037257671356201,Unassayed
furin,1234423-95-0,CN1Cc2c(Cl)cc(Cl)cc2[C@H](c2cccc(S(=O)(=O)NCCOCCOCCNC(=O)NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)c3cccc([C@@H]4CN(C)Cc5c(Cl)cc(Cl)cc54)c3)c2)C1,TargetMol,False,0,0,,,,,,O=C(NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)c1cccc([C@@H]2CNCc3ccccc32)c1)NCCOCCOCCNS(=O)(=O)c1cccc([C@@H]2CNCc3ccccc32)c1,murcko,1,0,10.602322578430176,6.46453332901001,Unassayed
furin,35891-93-1,Cc1cccc(C)c1NC(=O)C(C)N.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.39399242401123,6.208672523498535,Unassayed
furin,6591-63-5,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12.C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12.O.O.O=S(=O)(O)O,TargetMol,False,0,0,,,,,,c1ccc2c(CC3CC4CCN3CC4)ccnc2c1.c1ccc2c(CC3CC4CCN3CC4)ccnc2c1,murcko,1,0,13.671282768249512,8.354223251342773,Unassayed
furin,73-78-9,CCN(CC)CC(=O)Nc1c(C)cccc1C.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.48698616027832,6.255996227264404,Unassayed
furin,28721-07-5,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,TargetMol and NUS,False,0,0,,,,,,O=C1Cc2ccccc2Nc2ccccc21,murcko,1,0,10.471505165100098,5.89096212387085,Unassayed
furin,96-88-8,Cc1cccc(C)c1NC(=O)C1CCCCN1C,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,0,9.505084991455078,6.128845691680908,Unassayed
furin,106308-44-5,NC(=O)c1cn(Cc2c(F)cccc2F)nn1,TargetMol and NUS,False,0,0,,,,,,c1ccc(Cn2ccnn2)cc1,murcko,1,0,11.069682121276855,10.299127578735352,Unassayed
furin,54063-53-5,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,TargetMol,False,0,0,,,,,,O=C(CCc1ccccc1)c1ccccc1,murcko,5,1,9.181455612182617,6.723278999328613,Unassayed
furin,132112-35-7,CCCN1CCCCC1C(=O)Nc1c(C)cccc1C.Cl.O,TargetMol and NUS,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,0,9.427922248840332,6.06223726272583,Unassayed
furin,630-93-3,O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1.[Na+],TargetMol and NUS,False,0,0,,,,,,O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1,murcko,1,0,10.211800575256348,6.360344409942627,Unassayed
furin,136-40-3,Cl.Nc1ccc(/N=N/c2ccccc2)c(N)n1,TargetMol and NUS,False,0,0,,,,,,c1ccc(/N=N/c2cccnc2)cc1,murcko,1,0,10.237228393554688,8.309488296508789,Unassayed
furin,637-58-1,CCCCOc1ccc(OCCCN2CCOCC2)cc1.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,6.228,6.228,6.228,c1ccc(OCCCN2CCOCC2)cc1,murcko,1,1,11.240423202514648,6.913995265960693,Furin
furin,36637-19-1,CCCN(CC)C(CC)C(=O)Nc1c(C)cccc1C.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.409627914428711,6.1628031730651855,Unassayed
furin,27262-47-1,CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)[C@@H]1CCCCN1,murcko,4,0,9.443906784057617,6.0393524169921875,Unassayed
furin,1786-81-8,CCCNC(C)C(=O)Nc1ccccc1C.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.409462928771973,6.286123275756836,Unassayed
furin,92134-98-0,O.O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)([O-])[O-].[Na+].[Na+],TargetMol,False,0,0,,,,,,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,murcko,2,0,10.245408058166504,6.287347793579102,Unassayed
furin,34183-22-7,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,5.181,5.181,5.181,O=C(CCc1ccccc1)c1ccccc1,murcko,5,1,9.176804542541504,6.683608055114746,Furin
furin,104-31-4,CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.528010368347168,7.076613903045654,Unassayed
furin,721-50-6,CCCNC(C)C(=O)Nc1ccccc1C,TargetMol and NUS,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.34206485748291,6.2610015869140625,Unassayed
furin,6108-05-0,CCN(CC)CC(=O)Nc1c(C)cccc1C.Cl.O,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.52507209777832,6.201672077178955,Unassayed
furin,133865-89-1,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,TargetMol,False,0,0,,,,,,c1ccc(COc2ccccc2)cc1,murcko,9,1,10.138678550720215,7.926290988922119,Unassayed
furin,57-41-0,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,TargetMol and NUS,False,0,0,,,,,,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,murcko,2,0,10.175005912780762,6.30607795715332,Unassayed
furin,27262-48-2,CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C.Cl,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)[C@@H]1CCCCN1,murcko,4,0,9.4031400680542,6.0666913986206055,Unassayed
furin,56390-09-1,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](C)O1.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,6.008,6.008,6.008,O=C1c2ccccc2C(=O)c2cc3c(cc21)CCC[C@@H]3O[C@H]1CCCCO1,murcko,5,1,4.176294326782227,6.7866082191467285,Furin
furin,518-28-5,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,TargetMol,False,0,0,,,,,,O=C1OC[C@@H]2Cc3cc4c(cc3[C@@H](c3ccccc3)[C@@H]12)OCO4,murcko,3,0,7.803051948547363,9.009444236755371,Unassayed
furin,29767-20-2,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,TargetMol and NUS,True,1,1,furin,round_synthetic,6.866,6.866,6.866,O=C1OC[C@H]2[C@H]1[C@H](c1ccccc1)c1cc3c(cc1[C@H]2O[C@H]1CC[C@@H]2O[C@H](c4cccs4)OC[C@H]2O1)OCO3,murcko,1,1,7.649236679077148,8.982176780700684,Furin
furin,149003-01-0,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,4.306,4.306,4.306,O=C1CN(CCN2CC(=O)NC(=O)C2)CC(=O)N1,murcko,2,1,10.352757453918457,6.254772663116455,Furin
furin,177325-13-2,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23.Cl,TargetMol,False,0,0,,,,,,O=c1ccn2c3c(c(N4CCNCC4)ccc13)OCC2,murcko,3,1,14.065112113952637,6.454000949859619,Unassayed
furin,42924-53-8,COc1ccc2cc(CCC(C)=O)ccc2c1,TargetMol and NUS,False,0,0,,,,,,c1ccc2ccccc2c1,murcko,8,1,8.854497909545898,7.551700592041016,Unassayed
furin,3778-73-2,O=P1(NCCCl)OCCCN1CCCl,TargetMol and NUS,False,0,0,,,,,,O=[PH]1NCCCO1,murcko,2,0,10.544116973876953,6.388997554779053,Unassayed
furin,69-74-9,Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,TargetMol,False,0,0,,,,,,O=c1ncccn1[C@H]1CCCO1,murcko,9,1,13.171065330505371,4.679112911224365,Unassayed
furin,6112-76-1,O.S=c1nc[nH]c2nc[nH]c12,TargetMol,False,0,0,,,,,,S=c1nc[nH]c2nc[nH]c12,murcko,1,0,12.364928245544434,6.043773651123047,Unassayed
furin,4342-03-4,CN(C)/N=N/c1[nH]cnc1C(N)=O,TargetMol and NUS,False,0,0,,,,,,c1c[nH]cn1,murcko,14,4,12.386992454528809,5.994661331176758,Unassayed
furin,121032-29-9,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,TargetMol and NUS,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,2,13.349183082580566,5.022671699523926,Unassayed
furin,63585-09-1,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],TargetMol,False,0,0,,,,,,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],acyclic,1,0,8.76736068725586,5.124368190765381,Unassayed
furin,75607-67-9,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O,TargetMol and NUS,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,2,13.324397087097168,4.945277690887451,Unassayed
furin,366-70-1,CNNCc1ccc(C(=O)NC(C)C)cc1.Cl,TargetMol and NUS,True,1,1,furin,round_synthetic,3.76,3.76,3.76,c1ccccc1,murcko,175,23,9.844573974609375,7.948276042938232,Furin
furin,1501-84-4,CC(N)C12CC3CC(CC(C3)C1)C2.Cl,TargetMol,False,0,0,,,,,,C1C2CC3CC1CC(C2)C3,murcko,5,0,9.482662200927734,5.36574125289917,Unassayed
furin,3543-75-7,Cl.Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,TargetMol and NUS,True,1,1,furin,round_synthetic,4.829,4.829,4.829,c1ccc2[nH]cnc2c1,murcko,6,1,9.281601905822754,6.474033355712891,Furin
furin,1809249-37-3,CCC(CC)COC(=O)[C@H](C)NP(=O)(OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)Oc1ccccc1,TargetMol,False,0,0,,,,,,O=[PH](OC[C@@H]1CCC(c2ccc3cncnn23)O1)Oc1ccccc1,murcko,1,0,13.068242073059082,5.049123764038086,Unassayed
furin,113852-37-2,Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1,TargetMol and NUS,True,1,1,furin,round_synthetic,4.799,4.799,4.799,O=c1nccc[nH]1,murcko,4,2,12.946128845214844,5.082155227661133,Furin
furin,154361-50-9,CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,TargetMol and NUS,False,0,0,,,,,,O=c1ncccn1[C@H]1CCCO1,murcko,9,1,13.018081665039062,4.637181282043457,Unassayed
furin,41733-55-5,NS(=O)(=O)c1cc(C(=O)[O-])c(NCc2ccco2)cc1Cl.[Na+],TargetMol,False,0,0,,,,,,c1ccc(NCc2ccco2)cc1,murcko,2,0,9.316291809082031,9.090415954589844,Unassayed
furin,56211-40-6,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,TargetMol and NUS,True,1,1,furin,round_synthetic,4.326,4.326,4.326,c1ccc(Nc2ccncc2)cc1,murcko,1,1,11.82545280456543,8.532999038696289,Furin
furin,968-81-0,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,TargetMol,False,0,0,,,,,,O=C(NC1CCCCC1)NS(=O)(=O)c1ccccc1,murcko,2,0,9.864736557006836,7.49468994140625,Unassayed
furin,2068-78-2,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,TargetMol and NUS,False,0,0,,,,,,C1=CC2CC[C@@H]3Nc4ccc(C5C[C@H]6CCCN(CCc7c5[nH]c5ccccc75)C6)cc4[C@@]34CCN(C1)[C@@H]24,murcko,2,0,8.453234672546387,8.57349681854248,Unassayed
furin,52205-73-9,C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)([O-])[O-].[Na+].[Na+],TargetMol,False,0,0,,,,,,c1ccc2c(c1)CC[C@@H]1[C@@H]2CCC2CCC[C@H]21,murcko,8,0,3.5650088787078857,8.15683650970459,Unassayed
furin,148408-66-6,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C.O.O.O,TargetMol,False,0,0,,,,,,O=C(CCc1ccccc1)O[C@@H]1C=C2CC(=O)C3CC[C@H]4OCC4[C@H]3[C@H](OC(=O)c3ccccc3)C(C2)C1,murcko,4,0,4.519804000854492,7.396121978759766,Unassayed
furin,219989-84-1,C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,TargetMol,False,0,0,,,,,,O=C1CCCCCCC2O[C@H]2C[C@@H](C=Cc2cscn2)NC(=O)CCC1,murcko,1,0,3.704373359680176,7.2563557624816895,Unassayed
furin,2998-57-4,C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,TargetMol,False,0,0,,,,,,c1ccc2c(c1)CC[C@@H]1[C@@H]2CCC2CCC[C@H]21,murcko,8,0,3.610020875930786,8.162055969238281,Unassayed
furin,441045-17-6,C=C1C[C@@H]2CC[C@@]34C[C@H]5O[C@H]6[C@@H](O3)[C@H]3O[C@H](CC[C@@H]3O[C@H]6[C@H]5O4)CC(=O)C[C@@H]3[C@@H](OC)[C@@H](C[C@H](O)CN)O[C@H]3C[C@H]3O[C@@H](CC[C@@H]1O2)C[C@@H](C)C3=C.CS(=O)(=O)O,TargetMol,False,0,0,,,,,,C=C1C[C@@H]2CC[C@@]34C[C@H]5O[C@H]6[C@@H](O3)[C@H]3O[C@H](CC[C@@H]3O[C@H]6[C@H]5O4)CC(=O)C[C@@H]3CCO[C@H]3C[C@H]3O[C@H](CCC3=C)CC[C@@H]1O2,murcko,2,0,3.662048578262329,6.907919883728027,Unassayed
furin,71486-22-1,CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2,TargetMol,False,0,0,,,,,,C1=C[C@H]2CC(c3ccc4c(c3)[C@@]35CCN6CC=CC(CC[C@@H]3N4)[C@H]65)c3[nH]c4ccccc4c3CN(C1)C2,murcko,1,0,8.461484909057617,8.569320678710938,Unassayed
