target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
fasn,80-49-9,C[N+]1(C)[C@@H]2CC[C@H]1CC(OC(=O)C(O)c1ccccc1)C2.[Br-],TargetMol,False,0,0,,,,,,O=C(Cc1ccccc1)OC1C[C@H]2CC[C@@H](C1)[NH2+]2,murcko,1,0,-3.932422637939453,4.414429664611816,Unassayed
fasn,64019-93-8,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-3.953779697418213,2.0466318130493164,Unassayed
fasn,15622-65-8,CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2.Cl,TargetMol,False,0,0,,,,,,O=C1c2cc[nH]c2CCC1CN1CCOCC1,murcko,2,0,-8.974191665649414,3.2901463508605957,Unassayed
fasn,242478-38-2,O=C(O)CCC(=O)O.O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,TargetMol and NUS,False,0,0,,,,,,O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,murcko,2,0,-4.312990665435791,4.595528602600098,Unassayed
fasn,125-33-7,CCC1(c2ccccc2)C(=O)NCNC1=O,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.281,4.281,4.281,O=C1NCNC(=O)C1c1ccccc1,murcko,1,1,-4.8796467781066895,4.002333641052246,FASN
fasn,865-21-4,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,TargetMol and NUS,True,1,1,fasn,round_synthetic,3.691,3.691,3.691,C1=CC2CC[C@@H]3Nc4ccc(C5C[C@@H]6CCCN(CCc7c5[nH]c5ccccc75)C6)cc4[C@@]34CCN(C1)[C@@H]24,murcko,2,1,-5.054496765136719,0.9264352321624756,FASN
fasn,286930-03-8,CC(C)C(=O)Oc1ccc(CO)cc1C(CCN(C(C)C)C(C)C)c1ccccc1.O=C(O)/C=C/C(=O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc(Cc2ccccc2)cc1,murcko,14,1,-4.34183406829834,3.2751572132110596,Unassayed
fasn,167221-71-8,CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,TargetMol and NUS,False,0,0,,,,,,C1=CC(c2ccccc2)C=CN1,murcko,9,2,-5.391255855560303,1.8819248676300049,Unassayed
fasn,5633-20-5,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,TargetMol and NUS,False,0,0,,,,,,c1ccc(CC2CCCCC2)cc1,murcko,6,1,-4.228079319000244,4.047966003417969,Unassayed
fasn,62-97-5,COS(=O)(=O)[O-].C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,TargetMol and NUS,False,0,0,,,,,,c1ccc(C(=C2CC[NH2+]CC2)c2ccccc2)cc1,murcko,1,0,-4.422311305999756,2.8163204193115234,Unassayed
fasn,5870-29-1,CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1.Cl,TargetMol,False,0,0,,,,,,c1ccc(CC2CCCC2)cc1,murcko,1,0,-4.306750297546387,3.487093210220337,Unassayed
fasn,106861-44-3,COc1cc2c(cc1OC)[C@@H](Cc1cc(OC)c(OC)c(OC)c1)[N+](C)(CCCOC(=O)CC/C=C/CCC(=O)OCCC[N+]1(C)CCc3cc(OC)c(OC)cc3[C@H]1Cc1cc(OC)c(OC)c(OC)c1)CC2.[Cl-].[Cl-],TargetMol,False,0,0,,,,,,O=C(CC/C=C/CCC(=O)OCCC[NH+]1CCc2ccccc2[C@H]1Cc1ccccc1)OCCC[NH+]1CCc2ccccc2[C@H]1Cc1ccccc1,murcko,1,0,-4.484430313110352,0.8946466445922852,Unassayed
fasn,10405-02-4,O=C(O[C@H]1C[C@H]2CC[C@@H](C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1.[Cl-],TargetMol and NUS,False,0,0,,,,,,O=C(O[C@H]1C[C@H]2CC[C@@H](C1)[N+]21CCCC1)C(c1ccccc1)c1ccccc1,murcko,1,0,-3.955216884613037,4.355097770690918,Unassayed
fasn,321-64-2,Nc1c2c(nc3ccccc13)CCCC2,TargetMol,False,0,0,,,,,,c1ccc2nc3c(cc2c1)CCCC3,murcko,2,0,-6.231084823608398,1.7006723880767822,Unassayed
fasn,3737-09-5,CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,TargetMol,False,0,0,,,,,,c1ccc(Cc2ccccn2)cc1,murcko,8,1,-4.4009575843811035,3.4186851978302,Unassayed
fasn,590-63-6,CC(C[N+](C)(C)C)OC(N)=O.[Cl-],TargetMol and NUS,False,0,0,,,,,,CC(C[N+](C)(C)C)OC(N)=O.[Cl-],acyclic,1,0,-2.605374574661255,3.1153485774993896,Unassayed
fasn,119302-91-9,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1.[Br-],TargetMol and NUS,False,0,0,,,,,,C1CC[NH+]([C@@H]2CC3CC[C@@H]4C5C[C@H](N6CCOCC6)CC[C@@H]5CC[C@H]4[C@@H]3C2)C1,murcko,1,0,-0.07923975586891174,0.179213747382164,Unassayed
fasn,85-79-0,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,TargetMol,False,0,0,,,,,,c1ccc2ncccc2c1,murcko,12,0,-5.197014331817627,3.2031090259552,Unassayed
fasn,53-19-0,Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,TargetMol and NUS,False,0,0,,,,,,c1ccc(Cc2ccccc2)cc1,murcko,14,1,-4.412252902984619,3.366424798965454,Unassayed
fasn,73-24-5,Nc1ncnc2[nH]cnc12,TargetMol and NUS,False,0,0,,,,,,c1ncc2nc[nH]c2n1,murcko,11,1,-6.8946309089660645,0.6652964353561401,Unassayed
fasn,124937-51-5,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,TargetMol,False,0,0,,,,,,c1ccc(Cc2ccccc2)cc1,murcko,14,1,-4.414349555969238,3.08687162399292,Unassayed
fasn,1628106-94-4,CCOC(=O)C[N+]1(C)CC[C@@H](OC(=O)[C@](O)(c2ccccc2)C2CCCC2)C1.[Br-],TargetMol,False,0,0,,,,,,O=C(O[C@@H]1CC[NH2+]C1)C(c1ccccc1)C1CCCC1,murcko,1,0,-4.057453155517578,4.264390468597412,Unassayed
fasn,864750-70-9,CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CN2CCC(C(N)=O)CC2)cc1,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCNC(=O)c2ccc(CN3CCCCC3)cc2)CC1,murcko,1,0,-7.932833671569824,4.829353332519531,Unassayed
fasn,60-31-1,CC(=O)OCC[N+](C)(C)C.[Cl-],TargetMol and NUS,False,0,0,,,,,,CC(=O)OCC[N+](C)(C)C.[Cl-],acyclic,1,0,-2.569948673248291,3.0104732513427734,Unassayed
fasn,64228-81-5,COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC.O=S(=O)([O-])c1ccccc1.O=S(=O)([O-])c1ccccc1,TargetMol and NUS,False,0,0,,,,,,O=C(CC[NH+]1CCc2ccccc2C1Cc1ccccc1)OCCCCCOC(=O)CC[NH+]1CCc2ccccc2C1Cc1ccccc1.c1ccccc1.c1ccccc1,murcko,1,0,-4.4537272453308105,0.9235783219337463,Unassayed
fasn,58947-95-8,Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,TargetMol,False,0,0,,,,,,c1ccc(C(CCN2CCCCC2)C2CCCCC2)cc1,murcko,1,0,-4.5673828125,4.274209499359131,Unassayed
fasn,320345-99-1,O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1.[Br-],TargetMol and NUS,True,1,1,fasn,round_synthetic,5.226,5.226,5.226,O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(c1cccs1)c1cccs1,murcko,1,1,-3.9740304946899414,4.344114780426025,FASN
fasn,6101-15-1,C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C.O.O.[Cl-].[Cl-],TargetMol,False,0,0,,,,,,C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C.O.O.[Cl-].[Cl-],acyclic,1,0,-2.6267402172088623,2.9828906059265137,Unassayed
fasn,3717-88-2,Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O.Cl,TargetMol and NUS,True,1,1,fasn,round_synthetic,3.991,3.991,3.991,O=C(OCCN1CCCCC1)c1cccc2c(=O)cc(-c3ccccc3)oc12,murcko,1,1,-5.071284770965576,4.189417362213135,FASN
fasn,3485-62-9,C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-],TargetMol,False,0,0,,,,,,O=C(OC1C[NH+]2CCC1CC2)C(c1ccccc1)c1ccccc1,murcko,1,0,-4.032334804534912,4.301586627960205,Unassayed
fasn,242478-37-1,O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,TargetMol,False,0,0,,,,,,O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,murcko,2,0,-4.3129706382751465,4.583845138549805,Unassayed
fasn,5786-21-0,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.216,4.216,4.216,c1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,murcko,1,1,-4.910492420196533,4.878735542297363,FASN
fasn,869113-09-7,OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2.[Br-],TargetMol,False,0,0,,,,,,c1ccc(COCC[N+]23CCC(C(c4ccccc4)c4ccccc4)(CC2)CC3)cc1,murcko,1,0,-4.103771209716797,4.057060241699219,Unassayed
fasn,71-81-8,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C.[I-],TargetMol,False,0,0,,,,,,c1ccc(Cc2ccccc2)cc1,murcko,14,1,-4.214128494262695,3.700982093811035,Unassayed
fasn,61-12-1,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc2ncccc2c1,murcko,12,0,-5.126681804656982,3.192298173904419,Unassayed
fasn,155-41-9,C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],TargetMol and NUS,False,0,0,,,,,,O=C(Cc1ccccc1)O[C@H]1C[C@@H]2[NH2+][C@H](C1)[C@H]1O[C@H]12,murcko,1,0,-3.912609100341797,4.409928321838379,Unassayed
fasn,1508-65-2,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc(CC2CCCCC2)cc1,murcko,6,1,-4.225042343139648,4.010099411010742,Unassayed
fasn,67-92-5,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1.Cl,TargetMol,False,0,0,,,,,,C1CCC(C2CCCCC2)CC1,murcko,1,0,-4.549683094024658,3.489170789718628,Unassayed
fasn,133099-07-7,Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,TargetMol and NUS,False,0,0,,,,,,c1ccc(C(c2ccccc2)[C@@H]2CCN(CCc3ccc4c(c3)CCO4)C2)cc1,murcko,1,0,-4.85175085067749,4.406167984008789,Unassayed
fasn,53-60-1,CN(C)CCCN1c2ccccc2Sc2ccccc21.Cl,TargetMol,False,0,0,,,,,,c1ccc2c(c1)Nc1ccccc1S2,murcko,4,1,-4.608519077301025,4.998895645141602,Unassayed
fasn,38396-39-3,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,1,-3.81540584564209,3.800879716873169,Unassayed
fasn,73360-54-0,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.Cl.O,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)C1CCCCN1,murcko,6,1,-3.7409400939941406,3.8073511123657227,Unassayed
fasn,1744-22-5,Nc1nc2ccc(OC(F)(F)F)cc2s1,TargetMol and NUS,False,0,0,,,,,,c1ccc2scnc2c1,murcko,3,0,-6.756229400634766,2.144131660461426,Unassayed
fasn,83-44-3,CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C,TargetMol,False,0,0,,,,,,C1CCC2C(C1)CCC1C3CCCC3CCC21,murcko,2,0,-0.4072132706642151,0.35752931237220764,Unassayed
fasn,2898-95-5,C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.[Na+],TargetMol,False,0,0,,,,,,C1CC[C@H]2CC[C@H]3[C@@H]4CCCC4CC[C@@H]3C2C1,murcko,5,0,-0.4195406138896942,0.35841086506843567,Unassayed
fasn,302-95-4,C[C@H](CCC(=O)[O-])[C@H]1CCC2C3CC[C@@H]4C[C@H](O)CC[C@]4(C)C3C[C@H](O)[C@@]21C.[Na+],TargetMol,False,0,0,,,,,,C1CC2CCC3C(CC[C@@H]4CCCCC34)C2C1,murcko,2,0,-0.3508901000022888,0.3489164113998413,Unassayed
fasn,117976-89-3,COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C,TargetMol,False,0,0,,,,,,O=S(Cc1ccccn1)c1nc2ccccc2[nH]1,murcko,6,2,-6.603317737579346,1.4598475694656372,Unassayed
fasn,26833-87-4,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4,TargetMol,False,0,0,,,,,,C1=CC23CCCN2CCc2cc4c(cc2C3C1)OCO4,murcko,1,0,-4.622666358947754,0.35892578959465027,Unassayed
fasn,21679-14-1,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,TargetMol and NUS,True,1,1,fasn,round_synthetic,3.787,3.787,3.787,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,3,-6.960337162017822,-1.2006502151489258,FASN
fasn,2062-78-4,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,TargetMol and NUS,False,0,0,,,,,,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccccc2)c2ccccc2)CC1,murcko,1,0,-5.061795711517334,4.534482955932617,Unassayed
fasn,138890-62-7,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.87,4.87,4.87,O=S1(=O)NCCc2ccsc21,murcko,1,1,-5.952975749969482,3.2862234115600586,FASN
fasn,130693-82-2,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21.Cl,TargetMol and NUS,True,1,1,fasn,round_synthetic,5.763,5.763,5.763,O=S1(=O)CCCc2ccsc21,murcko,1,1,-5.931580066680908,3.131502866744995,FASN
fasn,133-67-5,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,TargetMol and NUS,False,0,0,,,,,,O=S1(=O)NCNc2ccccc21,murcko,3,0,-5.916792869567871,3.0964574813842773,Unassayed
fasn,3801-06-7,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,TargetMol and NUS,False,0,0,,,,,,O=C1C=CC2C(=C1)CC[C@@H]1C2CCC2CCC[C@H]21,murcko,18,1,0.692529559135437,-0.017870238050818443,Unassayed
fasn,1424-27-7,CC(=O)Nc1nnc(S([NH-])(=O)=O)s1.[Na+],TargetMol,False,0,0,,,,,,c1nncs1,murcko,1,0,-6.017253398895264,2.6067941188812256,Unassayed
fasn,554-57-4,CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C,TargetMol and NUS,False,0,0,,,,,,N=c1[nH]ncs1,murcko,1,0,-6.025680065155029,2.7982590198516846,Unassayed
fasn,452-35-7,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,TargetMol and NUS,False,0,0,,,,,,c1ccc2scnc2c1,murcko,3,0,-6.609257221221924,2.2656760215759277,Unassayed
fasn,57-13-6,NC(N)=O,TargetMol,False,0,0,,,,,,NC(N)=O,acyclic,1,0,-2.8274755477905273,3.2638039588928223,Unassayed
fasn,91-33-8,NS(=O)(=O)c1cc2c(cc1Cl)NC(CSCc1ccccc1)=NS2(=O)=O,TargetMol and NUS,False,0,0,,,,,,O=S1(=O)N=C(CSCc2ccccc2)Nc2ccccc21,murcko,1,0,-5.940501689910889,3.1753273010253906,Unassayed
fasn,135-07-9,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,TargetMol and NUS,False,0,0,,,,,,O=S1(=O)NCNc2ccccc21,murcko,3,0,-5.947267532348633,3.1357619762420654,Unassayed
fasn,68291-97-4,NS(=O)(=O)Cc1noc2ccccc12,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.624,4.624,4.624,c1ccc2oncc2c1,murcko,1,1,-5.903107166290283,1.9338971376419067,FASN
fasn,532-03-6,COc1ccccc1OCC(O)COC(N)=O,TargetMol and NUS,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.377241611480713,3.043637752532959,Unassayed
fasn,120-97-8,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,TargetMol and NUS,False,0,0,,,,,,c1ccccc1,murcko,175,24,-5.9765543937683105,3.0824649333953857,Unassayed
fasn,138-37-4,Cl.NCc1ccc(S(N)(=O)=O)cc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-5.982426166534424,2.949251890182495,Unassayed
fasn,858102-79-1,C[C@@H](OC[C@@]1(c2ccccc2)CC[C@]2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.Cl,TargetMol,False,0,0,,,,,,O=C1CC[C@]2(CC[C@@](COCc3ccccc3)(c3ccccc3)NC2)N1,murcko,2,0,-4.911332130432129,3.632542848587036,Unassayed
fasn,552292-08-7,C[C@@H](OC[C@@]1(c2ccccc2)CC[C@]2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,TargetMol,False,0,0,,,,,,O=C1CC[C@]2(CC[C@@](COCc3ccccc3)(c3ccccc3)NC2)N1,murcko,2,0,-5.001523017883301,3.6561219692230225,Unassayed
fasn,1629229-37-3,Cc1nsc(-c2nnc3n2CCN(C(=O)c2ccc(F)cc2)[C@@H]3C)n1,TargetMol,False,0,0,,,,,,O=C(c1ccccc1)N1CCn2c(nnc2-c2ncns2)C1,murcko,1,0,-8.766768455505371,5.6786909103393555,Unassayed
fasn,170729-80-3,C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,TargetMol and NUS,False,0,0,,,,,,O=c1[nH]nc(CN2CCO[C@H](OCc3ccccc3)[C@@H]2c2ccccc2)[nH]1,murcko,2,0,-5.753119468688965,3.691493511199951,Unassayed
fasn,290297-26-6,Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,TargetMol,False,0,0,,,,,,O=C(Cc1ccccc1)Nc1cnc(N2CCNCC2)cc1-c1ccccc1,murcko,1,0,-8.418743133544922,2.4777748584747314,Unassayed
fasn,738606-46-7,CC(C)(CCCCCC(O)CCCCCC(C)(C)C(=O)O)C(=O)O,TargetMol,False,0,0,,,,,,CC(C)(CCCCCC(O)CCCCCC(C)(C)C(=O)O)C(=O)O,acyclic,1,0,-2.631448268890381,3.3167757987976074,Unassayed
fasn,61-19-8,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,3,-7.008553981781006,-1.1261802911758423,Unassayed
fasn,4291-63-8,Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.049,4.049,4.049,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,3,-6.825826168060303,-1.100638508796692,FASN
fasn,93957-54-1,CC(C)n1c(/C=C/[C@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,TargetMol,False,0,0,,,,,,c1ccc(-c2c[nH]c3ccccc23)cc1,murcko,2,0,-6.313910007476807,4.176823139190674,Unassayed
fasn,134523-01-6,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1)c1c[nH]c(-c2ccccc2)c1-c1ccccc1,murcko,2,0,-6.413848876953125,4.1536712646484375,Unassayed
fasn,906673-24-3,N#Cc1ccc(Oc2ccc3c(c2)COB3O)cc1,TargetMol,False,0,0,,,,,,B1OCc2cc(Oc3ccccc3)ccc21,murcko,1,0,-6.546168327331543,4.253892421722412,Unassayed
fasn,1884461-72-6,COc1cc2c(cc1OC)-c1c/c(=N\c3c(C)cc(C)cc3C)n(CCNC(N)=O)c(=O)n1CC2,TargetMol,False,0,0,,,,,,O=c1[nH]/c(=N/c2ccccc2)cc2n1CCc1ccccc1-2,murcko,1,0,-4.809729099273682,0.6905233263969421,Unassayed
fasn,608141-41-9,CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC,TargetMol,False,0,0,,,,,,O=C1c2ccccc2C(=O)N1Cc1ccccc1,murcko,1,0,-5.609034061431885,3.4218664169311523,Unassayed
fasn,58-32-2,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,TargetMol and NUS,False,0,0,,,,,,c1nc(N2CCCCC2)c2ncnc(N3CCCCC3)c2n1,murcko,1,0,-9.189760208129883,2.4639406204223633,Unassayed
fasn,51-30-9,CC(C)NCC(O)c1ccc(O)c(O)c1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccccc1,murcko,175,24,-3.994666337966919,2.116506338119507,Unassayed
fasn,224785-91-5,CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12.Cl,TargetMol,False,0,0,,,,,,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nn2cncc12,murcko,2,0,-7.064396381378174,4.806116580963135,Unassayed
fasn,224785-90-4,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,TargetMol and NUS,False,0,0,,,,,,O=c1nc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)[nH]n2cncc12,murcko,1,0,-7.044199466705322,4.9386749267578125,Unassayed
fasn,330808-88-3,CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12.Cl.O.O.O,TargetMol,False,0,0,,,,,,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nn2cncc12,murcko,2,0,-7.03889799118042,4.851059436798096,Unassayed
fasn,68475-42-3,O=C1CN2Cc3c(ccc(Cl)c3Cl)NC2=N1,TargetMol,False,0,0,,,,,,O=C1CN2Cc3ccccc3NC2=N1,murcko,2,0,-5.260178565979004,4.546160697937012,Unassayed
fasn,60719-84-8,Nc1cc(-c2ccncc2)c[nH]c1=O,TargetMol,False,0,0,,,,,,O=c1ccc(-c2ccncc2)c[nH]1,murcko,2,0,-6.488655090332031,2.4510157108306885,Unassayed
fasn,78415-72-2,Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,TargetMol and NUS,False,0,0,,,,,,O=c1ccc(-c2ccncc2)c[nH]1,murcko,2,0,-7.042941570281982,3.1526331901550293,Unassayed
fasn,292135-78-5,O=C(Nc1c(Cl)c[n+]([O-])cc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,TargetMol,False,0,0,,,,,,O=C(Nc1cc[nH+]cc1)c1cccc(OCC2CC2)c1,murcko,1,0,-7.909134387969971,2.7209813594818115,Unassayed
fasn,58579-51-4,Cl.O=C1CN2Cc3c(ccc(Cl)c3Cl)NC2=N1,TargetMol and NUS,False,0,0,,,,,,O=C1CN2Cc3ccccc3NC2=N1,murcko,2,0,-5.24826192855835,4.52056884765625,Unassayed
fasn,171596-29-5,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,TargetMol and NUS,False,0,0,,,,,,O=C1NCC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@H]12,murcko,1,0,-4.881370544433594,0.7917410135269165,Unassayed
fasn,330784-47-9,COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ncccn2)cc1Cl,TargetMol and NUS,False,0,0,,,,,,O=C(NCc1ncccn1)c1cnc(N2CCCC2)nc1NCc1ccccc1,murcko,1,0,-7.081942558288574,2.502997636795044,Unassayed
fasn,2259-96-3,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O,TargetMol,False,0,0,,,,,,O=S1(=O)NC(C2CC3C=CC2C3)Nc2ccccc21,murcko,1,0,-5.940563678741455,3.138866662979126,Unassayed
fasn,6080-58-6,O.O.O.O.O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Li+].[Li+].[Li+],TargetMol and NUS,True,1,1,fasn,round_synthetic,4.59,4.59,4.59,O.O.O.O.O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Li+].[Li+].[Li+],acyclic,1,1,-2.7495172023773193,3.1453285217285156,FASN
fasn,56-85-9,NC(=O)CC[C@H](N)C(=O)O,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.248,4.248,4.248,NC(=O)CC[C@H](N)C(=O)O,acyclic,1,1,-2.7054991722106934,3.492389678955078,FASN
fasn,58066-85-6,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,TargetMol,False,0,0,,,,,,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,acyclic,1,0,-2.768507480621338,2.8623485565185547,Unassayed
