target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
pa,1235-82-1,Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,NUS,False,0,0,,,,,,C1=CC2CC1CC2C(CCN1CCCCC1)c1ccccc1,murcko,1,0,-3.978604316711426,-0.974096953868866,Unassayed
pa,28395-03-1,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,NUS,False,0,0,,,,,,c1ccc(Oc2ccccc2)cc1,murcko,9,2,-4.883305072784424,1.0245598554611206,Unassayed
pa,7689-03-4,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,NUS,False,0,0,,,,,,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,murcko,6,1,-6.363480567932129,3.2314534187316895,Unassayed
pa,61422-45-5,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,NUS,False,0,0,,,,,,O=c1cc[nH]c(=O)[nH]1,murcko,3,1,-2.9734368324279785,-3.800586700439453,Unassayed
pa,132203-70-4,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,NUS,False,0,0,,,,,,O=C(OC/C=C/c1ccccc1)C1=CNC=CC1c1ccccc1,murcko,1,0,-4.761969566345215,1.6386321783065796,Unassayed
pa,17902-23-7,O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F,NUS,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,-2.9847099781036377,-3.7805213928222656,Unassayed
pa,18883-66-4,CN(N=O)C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O,NUS,False,0,0,,,,,,C1CCOCC1,murcko,5,0,-1.923404335975647,4.016952037811279,Unassayed
pa,476-66-4,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,NUS,False,0,0,,,,,,O=c1oc2cccc3c(=O)oc4cccc1c4c23,murcko,1,0,-3.326907157897949,3.415858268737793,Unassayed
pa,33125-97-2,CCOC(=O)c1cncn1C(C)c1ccccc1,NUS,False,0,0,,,,,,c1ccc(Cn2ccnc2)cc1,murcko,3,0,-4.432434558868408,0.0837925374507904,Unassayed
pa,60142-95-2,Cl.NCC1(CC(=O)O)CCCCC1,NUS,False,0,0,,,,,,C1CCCCC1,murcko,7,1,-2.29950213432312,0.26098477840423584,Unassayed
pa,446-72-0,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,NUS,False,0,0,,,,,,O=c1c(-c2ccccc2)coc2ccccc12,murcko,7,0,-3.291776418685913,3.5488641262054443,Unassayed
pa,120410-24-4,CC(O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SC3Cn4ncc[n+]4C3)[C@H](C)[C@H]12,NUS,False,0,0,,,,,,O=C1C[C@H]2CC(SC3Cn4ncc[n+]4C3)=CN12,murcko,1,0,-4.044651985168457,-6.248403072357178,Unassayed
pa,122841-12-7,CO/N=C(/C(=O)N[C@H]1C(=O)N2C(C(=O)O)=C(Cn3ccc(=N)n3CCO)CS[C@H]12)c1csc(N)n1.O=S(=O)(O)O,NUS,False,0,0,,,,,,N=C(C(=O)N[C@H]1C(=O)N2C=C(Cn3ccc(=N)[nH]3)CS[C@H]12)c1cscn1,murcko,1,0,-3.6896982192993164,-6.425537586212158,Unassayed
pa,60282-87-3,C#C[C@@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]3CC[C@@]21CC,NUS,False,0,0,,,,,,O=C1C=C2CC[C@@H]3[C@@H](CCC4CC=C[C@H]43)[C@H]2CC1,murcko,1,0,0.9223318696022034,3.399451971054077,Unassayed
pa,4759-48-2,CC1=C(/C=C/C(C)=C\C=C\C(C)=C/C(=O)O)C(C)(C)CCC1,NUS,False,0,0,,,,,,C1=CCCCC1,murcko,7,2,-0.07407283782958984,3.2360217571258545,Unassayed
pa,21535-47-7,CN1CCN2c3ccccc3Cc3ccccc3C2C1.Cl,NUS,False,0,0,,,,,,c1ccc2c(c1)Cc1ccccc1N1CCNCC21,murcko,1,0,-3.666431427001953,-1.5210082530975342,Unassayed
pa,50924-49-7,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c1O,NUS,False,0,0,,,,,,c1cn([C@H]2CCCO2)cn1,murcko,3,1,-3.263439416885376,-4.116831302642822,Unassayed
pa,82956-11-4,CS(=O)(=O)O.CS(=O)(=O)O.N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1,NUS,False,0,0,,,,,,O=C(Oc1ccc2ccccc2c1)c1ccccc1,murcko,1,0,-4.142012596130371,0.6796371936798096,Unassayed
pa,5189-11-7,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1.O=C(O)CC(O)C(=O)O,NUS,False,0,0,,,,,,c1ccc2c(c1)CCc1sccc1C2=C1CCNCC1,murcko,1,0,-3.989593029022217,-1.4401038885116577,Unassayed
pa,501-36-0,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,NUS,False,0,0,,,,,,C(=C\c1ccccc1)/c1ccccc1,murcko,6,0,-4.086031436920166,2.488974094390869,Unassayed
pa,61036-62-2,CC(=O)N[C@@H]1[C@H](O[C@@H]2c3ccc(c(Cl)c3)Oc3cc4cc(c3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3NC(=O)CCCCCCCC(C)C)Oc3ccc(cc3Cl)C[C@H]3NC(=O)[C@H](N)c5ccc(O)c(c5)Oc5cc(O)cc(c5)[C@H](NC3=O)C(=O)N[C@@H]4C(=O)N[C@@H]3C(=O)N[C@@H]2C(=O)N[C@@H](C(=O)O)c2cc(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c2-c2cc3ccc2O)O[C@H](CO)[C@@H](O)[C@@H]1O,NUS,False,0,0,,,,,,O=C1Cc2cccc(c2)Oc2cccc(c2)[C@@H]2NC(=O)[C@@H](Cc3ccc(cc3)Oc3cc4cc(c3O[C@H]3CCCCO3)Oc3ccc(cc3)[C@@H](O[C@H]3CCCCO3)[C@@H]3NC(=O)[C@@H](NC(=O)[C@H]4NC2=O)c2cccc(c2)-c2c(cccc2O[C@@H]2CCCCO2)CNC3=O)N1,murcko,1,0,-2.55731201171875,4.289345741271973,Unassayed
pa,61413-54-5,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,NUS,False,0,0,,,,,,O=C1CC(c2cccc(OC3CCCC3)c2)CN1,murcko,1,0,-4.24480676651001,3.6033897399902344,Unassayed
pa,30123-17-2,CN1c2ccccc2C(NCCCCCCC(=O)[O][Na])c2ccc(Cl)cc2S1(=O)=O,NUS,False,0,0,,,,,,O=S1(=O)Nc2ccccc2Cc2ccccc21,murcko,1,0,-4.196104526519775,-1.3824992179870605,Unassayed
pa,53902-12-8,COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,NUS,False,0,0,,,,,,O=C(/C=C/c1ccccc1)Nc1ccccc1,murcko,1,0,-4.3313446044921875,2.252601146697998,Unassayed
pa,115550-35-1,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,NUS,False,0,0,,,,,,O=c1ccn2c3c(c(N4CCNCC4)ccc13)OCN2,murcko,1,0,-5.577572822570801,-4.439812183380127,Unassayed
pa,32222-06-3,C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@H]3[C@H](C)CCCC(C)(C)O)C[C@@H](O)C[C@@H]1O,NUS,False,0,0,,,,,,C=C1CCCC/C1=C/C=C1\CCCC2CCC[C@@H]12,murcko,3,1,0.3300822675228119,3.4381303787231445,Unassayed
pa,54573-75-0,C=C1/C(=C/C=C2\CCC[C@@]3(C)[C@H]2CC[C@H]3[C@H](C)/C=C/[C@@H](C)C(C)C)C[C@H](O)C[C@@H]1O,NUS,False,0,0,,,,,,C=C1CCCC/C1=C\C=C1/CCCC2CCC[C@@H]12,murcko,2,0,0.3205665946006775,3.4360368251800537,Unassayed
pa,41294-56-8,C=C1/C(=C\C=C2\CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,NUS,False,0,0,,,,,,C=C1CCCC/C1=C/C=C1/CCCC2CCC[C@@H]12,murcko,1,0,0.28597182035446167,3.4353644847869873,Unassayed
pa,378-44-9,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@]1(O)C(=O)CO,NUS,False,0,0,,,,,,O=C1C=CC2C(=C1)CC[C@@H]1C2CCC2CCC[C@H]21,murcko,18,4,1.4954451322555542,3.9438424110412598,Unassayed
pa,74150-27-9,COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1,NUS,False,0,0,,,,,,O=C1CCC(c2ccc3[nH]c(-c4ccccc4)nc3c2)=NN1,murcko,1,0,-5.70347261428833,1.0623226165771484,Unassayed
pa,58970-76-6,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-3.0415782928466797,-0.09421564638614655,Unassayed
pa,54-31-9,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,NUS,False,0,0,,,,,,c1ccc(NCc2ccco2)cc1,murcko,2,0,-5.9551520347595215,1.2219833135604858,Unassayed
pa,17560-51-9,Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,NUS,False,0,0,,,,,,O=C1c2ccccc2NCN1c1ccccc1,murcko,1,0,-5.867504119873047,1.3150646686553955,Unassayed
pa,53-03-2,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@@]2(O)C(=O)CO,NUS,False,0,0,,,,,,O=C1C=CC2C(=C1)CC[C@H]1[C@@H]3CCCC3CC(=O)[C@@H]21,murcko,1,0,1.2042216062545776,3.7453978061676025,Unassayed
pa,616-91-1,CC(=O)N[C@@H](CS)C(=O)O,NUS,False,0,0,,,,,,CC(=O)N[C@@H](CS)C(=O)O,acyclic,1,0,-2.122419595718384,0.258541464805603,Unassayed
pa,661-19-8,CCCCCCCCCCCCCCCCCCCCCCO,NUS,False,0,0,,,,,,CCCCCCCCCCCCCCCCCCCCCCO,acyclic,1,0,-2.258606195449829,1.003321647644043,Unassayed
pa,58-94-6,NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,NUS,False,0,0,,,,,,O=S1(=O)NC=Nc2ccccc21,murcko,1,0,-5.874551296234131,1.3426316976547241,Unassayed
pa,78613-38-4,CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1.Cl,NUS,False,0,0,,,,,,c1ccc(CCCN2CCOCC2)cc1,murcko,1,0,-4.0108771324157715,-1.165257215499878,Unassayed
pa,56-75-7,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-4.571870803833008,1.4719315767288208,Unassayed
pa,58-93-5,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,NUS,False,0,0,,,,,,O=S1(=O)NCNc2ccccc21,murcko,3,1,-5.849503517150879,1.3623530864715576,Unassayed
pa,59-92-7,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-3.0699057579040527,1.286483645439148,Unassayed
pa,797-63-7,C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@@H]3CC[C@@]21CC,NUS,True,3,3,pa_h3n2|pa_h5n1|pa_ph1n1,round_synthetic,5.3790000000000004,5.712,4.881,O=C1C=C2CC[C@@H]3[C@@H](CCC4CCC[C@H]43)[C@H]2CC1,murcko,1,1,0.913493275642395,3.3726658821105957,Multi-target
pa,122795-43-1,CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].O.[Gd+3],NUS,False,0,0,,,,,,CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].O.[Gd+3],acyclic,1,0,-2.2654788494110107,0.49621832370758057,Unassayed
pa,89778-27-8,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,NUS,False,0,0,,,,,,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,murcko,6,1,-3.7233824729919434,0.17829616367816925,Unassayed
pa,51037-30-0,Cc1cnc(C(=O)O)c[n+]1[O-],NUS,False,0,0,,,,,,c1c[nH+]ccn1,murcko,1,0,-5.023688316345215,1.0304042100906372,Unassayed
pa,2016-88-8,Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,NUS,False,0,0,,,,,,c1cnccn1,murcko,3,0,-3.9570391178131104,0.8430544137954712,Unassayed
pa,84611-23-4,O=C(O)CSCC(=O)NC1CCSC1=O,NUS,False,0,0,,,,,,O=C1CCCS1,murcko,1,0,-7.986601829528809,-3.032139778137207,Unassayed
pa,5875-06-9,CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N.Cl,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-4.236123085021973,0.45768025517463684,Unassayed
pa,53716-50-0,COC(=O)Nc1nc2ccc(S(=O)c3ccccc3)cc2[nH]1,NUS,False,0,0,,,,,,O=S(c1ccccc1)c1ccc2nc[nH]c2c1,murcko,1,0,-5.901493549346924,0.10618562996387482,Unassayed
pa,72956-09-3,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,NUS,False,0,0,,,,,,c1ccc(OCCNCCCOc2cccc3[nH]c4ccccc4c23)cc1,murcko,1,0,-3.5722897052764893,0.3988647758960724,Unassayed
pa,31430-15-6,COC(=O)Nc1nc2ccc(C(=O)c3ccc(F)cc3)cc2[nH]1,NUS,False,0,0,,,,,,O=C(c1ccccc1)c1ccc2nc[nH]c2c1,murcko,1,0,-5.939852237701416,0.04851105809211731,Unassayed
pa,458-37-7,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,NUS,False,0,0,,,,,,O=C(/C=C/C=C/c1ccccc1)/C=C/c1ccccc1,murcko,1,0,-4.243109226226807,2.415156841278076,Unassayed
pa,486-66-8,O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12,NUS,False,0,0,,,,,,O=c1c(-c2ccccc2)coc2ccccc12,murcko,7,0,-3.338209867477417,3.52774977684021,Unassayed
pa,20559-55-1,CCCOc1ccc2nc(NC(=O)OC)[nH]c2c1,NUS,False,0,0,,,,,,c1ccc2[nH]cnc2c1,murcko,6,2,-5.774424076080322,0.11947161704301834,Unassayed
pa,60628-96-8,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,NUS,False,0,0,,,,,,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,murcko,1,0,-4.509246826171875,-1.8063722848892212,Unassayed
pa,70458-95-6,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21.CS(=O)(=O)O,NUS,False,0,0,,,,,,O=c1cc[nH]c2cc(N3CCNCC3)ccc12,murcko,5,1,-5.586042404174805,-4.385114669799805,Unassayed
pa,392-17-7,COCCc1ccc(OCC(O)CNC(C)C)cc1.COCCc1ccc(OCC(O)CNC(C)C)cc1.O=C(O)[C@H](O)[C@@H](O)C(=O)O,NUS,False,0,0,,,,,,c1ccccc1.c1ccccc1,murcko,9,3,-3.447817087173462,0.5325402021408081,Unassayed
pa,129938-20-1,CN(C)[C@@H](CCOc1cccc2ccccc12)c1ccccc1.Cl,NUS,False,0,0,,,,,,c1ccc(CCCOc2cccc3ccccc23)cc1,murcko,1,0,-3.7866451740264893,-0.17754513025283813,Unassayed
pa,14222-60-7,CCCc1cc(C(N)=S)ccn1,NUS,False,0,0,,,,,,c1ccncc1,murcko,14,5,-4.7350969314575195,0.8503734469413757,Unassayed
pa,14484-47-0,CC(=O)OCC(=O)[C@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@H]3[C@H](O)C[C@@]12C,NUS,False,0,0,,,,,,O=C1C=CC2C(=C1)CC[C@H]1[C@@H]3C[C@H]4OC=NC4C3CC[C@@H]21,murcko,1,0,1.2209285497665405,3.766288995742798,Unassayed
pa,7681-11-0,[I-].[K+],NUS,False,0,0,,,,,,[I-].[K+],acyclic,1,0,-2.9592063426971436,1.047723650932312,Unassayed
pa,105826-92-4,CN1[C@@H]2CC[C@H]1CC(OC(=O)C1C=Nc3ccccc31)C2.Cl,NUS,False,0,0,,,,,,O=C(OC1C[C@H]2CC[C@@H](C1)N2)C1C=Nc2ccccc21,murcko,1,0,-3.27276611328125,-0.8844600319862366,Unassayed
pa,98-92-0,NC(=O)c1cccnc1,NUS,False,0,0,,,,,,c1ccncc1,murcko,14,5,-5.172346591949463,0.5356380343437195,Unassayed
pa,14807-96-6,O.O=[Si]=O.O=[Si]=O.O=[Si]=O.O=[Si]=O.[O]=[Mg].[O]=[Mg].[O]=[Mg],NUS,False,0,0,,,,,,O.O=[Si]=O.O=[Si]=O.O=[Si]=O.O=[Si]=O.[O]=[Mg].[O]=[Mg].[O]=[Mg],acyclic,1,0,-2.298658609390259,0.7187233567237854,Unassayed
pa,70356-09-1,COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1,NUS,False,0,0,,,,,,O=C(CC(=O)c1ccccc1)c1ccccc1,murcko,1,0,-4.442239761352539,0.8548350930213928,Unassayed
pa,145-13-1,CC(=O)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,NUS,False,0,0,,,,,,C1=C2CCCCC2[C@@H]2CCC3CCC[C@H]3[C@@H]2C1,murcko,1,0,0.7269018292427063,3.6948583126068115,Unassayed
pa,26750-81-2,C=CCc1cc(OC)c(O)c(C(=O)NCCO)c1,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-4.372194766998291,2.5158140659332275,Unassayed
pa,57381-26-7,Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1,NUS,False,0,0,,,,,,c1ccc(-c2ncncn2)cc1,murcko,1,0,-5.088210582733154,-0.23994587361812592,Unassayed
pa,1400-61-9,C[C@@H]1[C@H](O)[C@@H](C)/C=C/C=C/CC/C=C/C=C/C=C/C=C/[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](N)[C@H]2O)C[C@@H]2O[C@@](O)(C[C@@H](O)[C@@H](O)CC[C@@H](O)C[C@@H](O)C[C@@H](O)CC(=O)O[C@H]1C)C[C@H](O)[C@H]2C(=O)O,NUS,False,0,0,,,,,,O=C1CCCCCCCCCCCC2CCC[C@H](C[C@@H](O[C@H]3CCCCO3)/C=C/C=C/C=C/C=C/CC/C=C/C=C/CCCCO1)O2,murcko,1,0,-0.06646385788917542,4.4747233390808105,Unassayed
pa,16595-80-5,Cl.c1ccc([C@H]2CN3CCSC3=N2)cc1,NUS,False,0,0,,,,,,c1ccc([C@H]2CN3CCSC3=N2)cc1,murcko,1,0,-3.696812152862549,-0.901294469833374,Unassayed
pa,13710-19-5,Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,NUS,False,0,0,,,,,,c1ccc(Nc2ccccc2)cc1,murcko,9,1,-4.660114765167236,1.0490150451660156,Unassayed
pa,52549-17-4,CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,NUS,False,0,0,,,,,,c1ccc2c(c1)Cc1cccnc1O2,murcko,1,0,-3.799398422241211,1.089233160018921,Unassayed
pa,122-11-2,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,NUS,False,0,0,,,,,,O=S(=O)(Nc1ccncn1)c1ccccc1,murcko,3,1,-6.290571689605713,1.8705617189407349,Unassayed
pa,13392-28-4,CC(N)C12CC3CC(CC(C3)C1)C2,NUS,False,0,0,,,,,,C1C2CC3CC1CC(C2)C3,murcko,5,0,-2.8413031101226807,-0.7938520908355713,Unassayed
pa,77191-36-7,Cc1cccc(C)c1NC(=O)CN1CCCC1=O,NUS,False,0,0,,,,,,O=C(CN1CCCC1=O)Nc1ccccc1,murcko,1,0,-4.07990837097168,-0.5747681856155396,Unassayed
pa,65141-46-0,O=C(NCCO[N+](=O)[O-])c1cccnc1,NUS,False,0,0,,,,,,c1ccncc1,murcko,14,5,-5.060478687286377,0.6048781275749207,Unassayed
pa,6284-40-8,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,NUS,False,0,0,,,,,,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,acyclic,1,0,-1.6203476190567017,0.6653105020523071,Unassayed
pa,91296-87-6,Cl.O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,NUS,False,0,0,,,,,,O=c1ccn(-c2ccccc2)c2cc(N3CCNCC3)ccc12,murcko,1,0,-5.56207275390625,-4.412832736968994,Unassayed
pa,2922-28-3,Cl.Nc1ncnc2[nH]cnc12,NUS,False,0,0,,,,,,c1ncc2nc[nH]c2n1,murcko,11,4,-4.688751220703125,-2.6729447841644287,Unassayed
pa,987-65-5,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)([O-])OP(=O)([O-])O)[C@@H](O)[C@H]1O.[Na+].[Na+],NUS,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,2,-3.6500186920166016,-4.015832424163818,Unassayed
pa,103890-78-4,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,NUS,False,0,0,,,,,,C1=CC(c2ccccc2)C=CN1,murcko,9,1,-4.789312839508057,1.6375689506530762,Unassayed
pa,88678-31-3,COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,NUS,False,0,0,,,,,,S=C(Nc1ccccn1)Oc1ccc2c(c1)CCCC2,murcko,1,0,-3.8036386966705322,1.1989802122116089,Unassayed
pa,156-54-7,CCCC(=O)[O][Na],NUS,False,0,0,,,,,,CCCC(=O)[O][Na],acyclic,1,0,-2.2152814865112305,0.8484703302383423,Unassayed
pa,13721-39-6,[O]=[V]([O][Na])([O][Na])[O][Na],NUS,False,0,0,,,,,,[O]=[V]([O][Na])([O][Na])[O][Na],acyclic,1,0,-2.5404586791992188,0.842147707939148,Unassayed
pa,94055-76-2,CCOCC(O)COc1ccc(NC(=O)CC[S+](C)C)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,NUS,False,0,0,,,,,,c1ccccc1.c1ccccc1,murcko,9,3,-4.050983428955078,0.5700865387916565,Unassayed
pa,91599-74-5,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1.Cl,NUS,False,0,0,,,,,,O=C(O[C@@H]1CCCN(Cc2ccccc2)C1)C1=CNC=C[C@H]1c1ccccc1,murcko,1,0,-4.818099498748779,1.5694540739059448,Unassayed
pa,43229-80-7,COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.O=C(O)/C=C/C(=O)O,NUS,False,0,0,,,,,,c1ccc(CCNCCc2ccccc2)cc1.c1ccc(CCNCCc2ccccc2)cc1,murcko,1,0,-3.4612996578216553,1.3588345050811768,Unassayed
pa,64887-14-5,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1.Cl,NUS,False,0,0,,,,,,O=c1cc(NCCCN2CCN(c3ccccc3)CC2)[nH]c(=O)[nH]1,murcko,1,0,-4.536208152770996,-0.9928855299949646,Unassayed
pa,15291-75-5,C[C@@H]1C(=O)O[C@H]2CC34[C@H]5C[C@@H](C(C)(C)C)C36[C@@H](OC(=O)[C@H]6O)O[C@@]4(C(=O)O5)[C@]21O,NUS,False,0,0,,,,,,O=C1CC23CC[C@H]4OC(=O)[C@]5(O[C@@H]2O1)C1CC(=O)O[C@H]1CC435,murcko,1,0,0.7597871422767639,4.156693935394287,Unassayed
pa,85721-33-1,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,NUS,False,0,0,,,,,,O=c1ccn(C2CC2)c2cc(N3CCNCC3)ccc12,murcko,7,0,-5.5445380210876465,-4.422780990600586,Unassayed
pa,101831-37-2,N#CC(c1ccc(Cl)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,NUS,False,0,0,,,,,,O=c1cnn(-c2ccc(Cc3ccccc3)cc2)c(=O)[nH]1,murcko,1,0,-5.2189764976501465,0.09196000546216965,Unassayed
pa,30484-77-6,Cl.Cl.Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,NUS,False,0,0,,,,,,C(=C\c1ccccc1)/CN1CCN(C(c2ccccc2)c2ccccc2)CC1,murcko,1,0,-4.211619853973389,-1.2923370599746704,Unassayed
pa,73151-29-8,Clc1ccc(C(Cn2ccnc2)OCc2ccc(Sc3ccccc3)cc2)c(Cl)c1.O=[N+]([O-])O,NUS,False,0,0,,,,,,c1ccc(Sc2ccc(COC(Cn3ccnc3)c3ccccc3)cc2)cc1,murcko,1,0,-4.5225982666015625,-2.1756420135498047,Unassayed
pa,90098-04-7,O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,NUS,False,0,0,,,,,,O=C(NCCc1cc(=O)[nH]c2ccccc12)c1ccccc1,murcko,1,0,-4.901813507080078,-1.0365444421768188,Unassayed
pa,82159-09-9,CC(/C=C1\SC(=S)N(CC(=O)O)C1=O)=C\c1ccccc1,NUS,False,0,0,,,,,,O=C1NC(=S)S/C1=C\C=C\c1ccccc1,murcko,1,0,-4.139716148376465,-0.377360999584198,Unassayed
pa,22839-47-0,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CC(=O)O,NUS,False,0,0,,,,,,c1ccccc1,murcko,179,27,-3.118004560470581,-0.02304471842944622,Unassayed
pa,969-33-5,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1.Cl,NUS,False,0,0,,,,,,C1=Cc2ccccc2C(=C2CCNCC2)c2ccccc21,murcko,1,0,-3.7549312114715576,-1.5026627779006958,Unassayed
pa,3094-09-5,C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@@H](O)[C@@H]1O,NUS,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,-2.956027030944824,-3.9018282890319824,Unassayed
pa,70374-39-9,CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O,NUS,False,0,0,,,,,,O=C(Nc1ccccn1)C1=Cc2sccc2S(=O)(=O)N1,murcko,2,0,-5.791588306427002,-0.682202935218811,Unassayed
